filename,steering_angle,vision_angle,speed
img_09915.png,-0.00028008413097746054,-0.00011203365239098421,60.0
img_09916.png,0.12400037141880041,0.049600148567520166,60.0
img_09917.png,-0.009571246972044553,-0.003828498788817821,60.0
img_09918.png,-0.1902784845507028,-0.07611139382028112,60.0
img_09919.png,-0.2,-0.09821672430831296,60.0
img_09920.png,-0.011591215318670817,-0.004636486127468327,60.0
img_09921.png,-0.00857252581390013,-0.003429010325560052,60.0
img_09922.png,-0.01008155513442512,-0.004032622053770048,60.0
img_09923.png,-0.2,-0.15407423434901782,60.0
img_09924.png,0.0,-0.004161720937064721,60.0
img_09925.png,0.0,0.10004753692332721,60.0
img_09926.png,0.0,0.06528490684611382,60.0
img_09927.png,0.0,-0.0045267648235530755,60.0
img_09928.png,0.0,0.10013143388492347,60.0
img_09929.png,0.01,0.05986341794066971,60.0
img_09930.png,0.0,0.06080302715856152,60.0
img_09931.png,0.0,-0.003834792558614334,60.0
img_09932.png,0.0,0.09883474831315316,60.0
img_09933.png,0.0,0.0646549865450625,60.0
img_09934.png,-0.04,0.11039488191568281,60.0
img_09935.png,-0.08,0.070270740524937,60.0
img_09936.png,-0.12999999999999998,0.07289568989806842,60.0
img_09937.png,0.0,0.08007872756795159,60.0
img_09938.png,0.0,0.12768479500418836,60.0
img_09939.png,0.0,0.12896650444455626,60.0
img_09940.png,-0.04,0.0072989127761781125,60.0
img_09941.png,-0.09,0.12894789054760555,60.0
img_09942.png,0.0,0.1392468564548001,60.0
img_09943.png,0.0,0.0813569864677259,60.0
img_09944.png,0.02,0.24046754038716672,60.0
img_09945.png,0.07,0.23556070818834293,60.0
img_09946.png,0.09999999999999999,0.1651330290448792,60.0
img_09947.png,0.13999999999999999,0.1575771782709349,60.0
img_09948.png,0.19000000000000003,0.2258730033402736,60.0
img_09949.png,0.0,0.2540384094052728,60.0
img_09950.png,0.0,0.25815613323518666,60.0
img_09951.png,0.0,0.22402514537452559,60.0
img_09952.png,0.0,0.2408002372086623,60.0
img_09953.png,0.0,0.2515377025262698,60.0
img_09954.png,0.01,0.19616309729218548,60.0
img_09955.png,0.0,0.25071844370875634,60.0
img_09956.png,0.0,0.2508592263600142,60.0
img_09957.png,0.0,0.2546894245382984,70.0
img_09958.png,0.0,0.2603513728383035,75.0
img_09959.png,0.0,0.22113689335585485,75.0
img_09960.png,0.0,0.22892694323958987,80.0
img_09961.png,0.0,0.17515645731431317,80.0
img_09962.png,0.0,0.26839341869390393,80.0
img_09963.png,0.0,0.3084121138581178,80.0
img_09964.png,0.0,0.2373218471344927,80.0
img_09965.png,0.0,0.2818471377106052,80.0
img_09966.png,0.0,0.24938087545429025,80.0
img_09967.png,0.01,0.18953797418545837,80.0
img_09968.png,0.05,0.32600122249786007,80.0
img_09969.png,0.0,0.2824837290548088,80.0
img_09970.png,0.0,0.25256852866456825,80.0
img_09971.png,0.0,0.2569333039200768,80.0
img_09972.png,0.0,0.19565287669771206,80.0
img_09973.png,0.01,0.25117386365540917,80.0
img_09974.png,0.060000000000000005,0.29771660330260763,80.0
img_09975.png,0.0,0.2541666434015741,80.0
img_09976.png,0.0,0.2559883979037525,80.0
img_09977.png,0.0,0.30658885567777194,80.0
img_09978.png,0.0,0.15191667235246625,80.0
img_09979.png,0.0,0.2405015531009397,80.0
img_09980.png,0.0,0.24163646015178025,80.0
img_09981.png,0.0,0.3391453948460648,80.0
img_09982.png,0.0,0.29684008009767415,80.0
img_09983.png,0.0,0.29718857291553424,80.0
img_09984.png,0.0,0.24116698502626335,80.0
img_09985.png,0.0,0.34312293825914103,80.0
img_09986.png,0.0,0.29675166489558324,80.0
img_09987.png,0.0,0.2366307557733637,80.0
img_09988.png,0.0,0.3028418102189096,80.0
img_09989.png,0.0,0.33794744489025313,80.0
img_09990.png,0.0,0.3374898315456395,80.0
img_09991.png,0.0,0.2885509450469641,80.0
img_09992.png,0.0,0.3432437290230003,80.0
img_09993.png,0.0,0.10812405984518346,80.0
img_09994.png,0.0,0.10750915785861764,80.0
img_09995.png,0.0,0.2934756866714923,80.0
img_09996.png,0.0,0.3763359250893342,80.0
img_09997.png,0.0,0.23400452769074045,80.0
img_09998.png,0.0,0.2990283890201277,80.0
img_09999.png,0.0,0.2994432756033354,80.0
img_10000.png,0.0,0.23526902854981957,80.0
img_10001.png,0.0,0.3383287992499132,80.0
img_10002.png,0.0,0.23372561103975284,80.0
img_10003.png,0.0,0.2340106227327178,80.0
img_10004.png,0.0,0.2329596351000825,80.0
img_10005.png,0.0,0.3030078467841917,80.0
img_10006.png,0.0,0.2945382952927111,80.0
img_10007.png,0.0,0.37452475548118946,80.0
img_10008.png,0.0,0.2939331595441568,80.0
img_10009.png,0.0,0.2944615191808708,80.0
img_10010.png,0.0,0.2941884784606104,80.0
img_10011.png,0.0,0.2348053650665296,80.0
img_10012.png,0.0,0.1594812959625443,80.0
img_10013.png,0.0,0.16073299545199676,80.0
img_10014.png,0.0,0.2332941948415505,80.0
img_10015.png,0.0,0.235139434741581,80.0
img_10016.png,0.0,0.288277660525971,80.0
img_10017.png,0.0,0.23484703728908657,80.0
img_10018.png,0.0,0.28809390220112197,80.0
img_10019.png,0.0,0.2994322759190338,80.0
img_10020.png,0.0,0.33641695986963355,80.0
img_10021.png,0.0,0.3351706837754603,80.0
img_10022.png,0.0,0.3682869757088345,80.0
img_10023.png,0.0,0.30079646916113184,80.0
img_10024.png,0.0,0.29423665984083686,80.0
img_10025.png,0.0,0.33622940926505385,80.0
img_10026.png,0.0,0.2329506856624275,80.0
img_10027.png,0.0,0.29517459242874494,80.0
img_10028.png,0.0,0.29456936056965444,80.0
img_10029.png,0.0,0.29082609647879587,80.0
img_10030.png,0.0,0.21405071823102828,80.0
img_10031.png,0.0,0.23380214469842855,80.0
img_10032.png,0.0,0.2886673401190584,80.0
img_10033.png,0.0,0.24805670927103618,80.0
img_10034.png,0.0,0.3249073094628154,80.0
img_10035.png,0.0,0.28059982469359174,80.0
img_10036.png,0.0,0.3624641162267479,80.0
img_10037.png,0.0,0.2282620872641794,80.0
img_10038.png,0.0,0.3268018979287735,80.0
img_10039.png,0.0,0.364407663149244,80.0
img_10040.png,0.0,0.31895000572668686,80.0
img_10041.png,0.0,0.28336820274250973,80.0
img_10042.png,0.0,0.2232625831931542,80.0
img_10043.png,0.0,0.2791524573718895,80.0
img_10044.png,0.0,0.32090234191042905,80.0
img_10045.png,0.0,0.318619012785371,80.0
img_10046.png,0.0,0.3229894524883324,80.0
img_10047.png,0.0,0.22157632893525125,80.0
img_10048.png,0.0,0.27946604570260725,80.0
img_10049.png,0.0,0.2764057414696755,80.0
img_10050.png,0.0,0.27392512266260977,80.0
img_10051.png,0.0,0.27588801872364116,80.0
img_10052.png,0.0,0.27767723190974786,80.0
img_10053.png,0.0,0.21611617819628717,80.0
img_10054.png,0.0,0.19678999654331542,80.0
img_10055.png,0.0,0.2170869181797606,80.0
img_10056.png,0.0,0.26689221372510147,80.0
img_10057.png,0.0,0.3102077708954007,80.0
img_10058.png,0.0,0.25958120982451,80.0
img_10059.png,0.0,0.2648578109025072,80.0
img_10060.png,0.0,0.2655999887275094,80.0
img_10061.png,0.0,0.3066423210145174,80.0
img_10062.png,0.0,0.2675290507905423,80.0
img_10063.png,0.0,0.2097481621241882,80.0
img_10064.png,0.0,0.30356697855627734,80.0
img_10065.png,0.0,0.2595882342312243,80.0
img_10066.png,0.0,0.2097591379548697,80.0
img_10067.png,0.0,0.30561760210306277,80.0
img_10068.png,0.0,0.2669673132054963,80.0
img_10069.png,0.0,0.3016831120956956,80.0
img_10070.png,0.0,0.2629333522813854,80.0
img_10071.png,0.0,0.2583688762948922,80.0
img_10072.png,0.0,0.2561604100482049,80.0
img_10073.png,0.0,0.2562715276465768,80.0
img_10074.png,0.0,0.25845333738881665,80.0
img_10075.png,0.0,0.20469614557466556,80.0
img_10076.png,0.0,0.07215555547968984,80.0
img_10077.png,0.0,0.20351964589334962,80.0
img_10078.png,0.0,0.20417231230419858,80.0
img_10079.png,0.0,0.0724990323492415,80.0
img_10080.png,0.0,0.12993828038398134,80.0
img_10081.png,0.0,0.252339502266192,80.0
img_10082.png,0.0,0.24943375453244498,80.0
img_10083.png,0.0,0.25666506311154924,80.0
img_10084.png,0.0,0.2904210185421467,80.0
img_10085.png,0.0,0.25606487590174304,80.0
img_10086.png,0.0,0.1983059448896191,80.0
img_10087.png,0.0,0.19730904616002412,80.0
img_10088.png,0.0,0.20245922577869782,80.0
img_10089.png,0.0,0.19970198714692733,80.0
img_10090.png,0.0,0.2530912606902533,80.0
img_10091.png,0.0,0.19836155479170375,80.0
img_10092.png,0.0,0.1965677437203961,80.0
img_10093.png,0.0,0.1988969124273896,80.0
img_10094.png,0.0,0.1953459910932318,80.0
img_10095.png,0.0,0.19560663227627936,80.0
img_10096.png,0.0,0.24505584864253924,80.0
img_10097.png,0.0,0.1960115439387422,80.0
img_10098.png,0.0,0.24259522122244803,80.0
img_10099.png,0.0,0.057657569084541595,80.0
img_10100.png,0.0,0.19562525135515108,80.0
img_10101.png,0.0,0.19303687766867683,80.0
img_10102.png,0.0,0.19186757343027083,80.0
img_10103.png,0.0,0.15757664179038258,80.0
img_10104.png,0.0,0.2451142417053049,80.0
img_10105.png,0.0,0.1898705132907122,80.0
img_10106.png,0.0,0.23903214640505235,80.0
img_10107.png,0.0,0.18914621644608678,80.0
img_10108.png,0.0,0.18685672594427088,80.0
img_10109.png,0.0,0.18693343727925335,80.0
img_10110.png,0.0,0.1884679974934566,80.0
img_10111.png,0.0,0.1899550692563934,80.0
img_10112.png,0.0,0.18812812697267034,80.0
img_10113.png,0.0,0.18378786292578383,80.0
img_10114.png,0.0,0.048928182171836095,80.0
img_10115.png,0.0,0.17886937446162365,80.0
img_10116.png,0.0,0.048609526699467276,80.0
img_10117.png,0.0,0.05477710403767432,80.0
img_10118.png,0.0,0.1797132722355864,80.0
img_10119.png,0.0,0.1838244564048978,80.0
img_10120.png,0.0,0.11904308047065078,80.0
img_10121.png,0.0,0.11977509985481591,80.0
img_10122.png,0.0,0.10013580058012603,80.0
img_10123.png,0.0,0.09366263664011114,80.0
img_10124.png,0.0,0.17971608531490965,80.0
img_10125.png,0.0,0.17907574144737523,80.0
img_10126.png,0.0,0.17717405667658592,80.0
img_10127.png,0.0,0.17809325501138465,80.0
img_10128.png,0.0,0.04708675830651985,80.0
img_10129.png,0.0,0.04638008493305257,80.0
img_10130.png,0.0,0.17508408960287083,80.0
img_10131.png,0.0,0.04816174219962984,80.0
img_10132.png,0.0,0.17082344787473733,80.0
img_10133.png,0.0,0.2218686463697557,80.0
img_10134.png,0.0,0.17232506290148247,80.0
img_10135.png,0.0,0.11340122373033998,75.0
img_10136.png,0.0,0.11452001629763835,65.0
img_10137.png,0.0,0.09905820448130495,65.0
img_10138.png,0.0,0.08933243906047192,65.0
img_10139.png,0.0,0.11635123693743299,50.0
img_10140.png,0.0,0.11285341147714327,50.0
img_10141.png,0.0,0.11054696464634667,50.0
img_10142.png,0.0,0.09044164270498399,50.0
img_10143.png,0.0,0.21448644336460002,50.0
img_10144.png,0.009973454148015783,0.003989381659206313,50.0
img_10145.png,-0.010404302342661802,-0.004161720937064721,50.0
img_10146.png,-0.012299229875017043,-0.0049196919500068175,50.0
img_10147.png,0.09512574611606325,0.0380502984464253,50.0
img_10148.png,0.003477080763115636,0.0013908323052462543,50.0
img_10149.png,-0.0011480185820738394,-0.00045920743282953577,50.0
img_10150.png,-0.0012243218413699982,-0.0004897287365479993,50.0
img_10151.png,-0.010404302342661802,-0.004161720937064721,50.0
img_10152.png,0.07791115348099648,0.03116446139239859,50.0
img_10153.png,0.023229778503767846,0.009291911401507138,50.0
img_10154.png,0.11358833157158366,0.04543533262863346,50.0
img_10155.png,0.002859797013210388,0.0011439188052841552,50.0
img_10156.png,0.011310978843463892,0.004524391537385557,50.0
img_10157.png,-0.2,-0.11721817068518654,50.0
img_10158.png,0.053992807065246826,0.02159712282609873,50.0
img_10159.png,0.0774258222242259,0.030970328889690358,50.0
img_10160.png,0.10622530426986537,0.04249012170794615,50.0
img_10161.png,0.05230763202654659,0.020923052810618636,50.0
img_10162.png,0.08146322391316821,0.03258528956526728,50.0
img_10163.png,0.053824321216210363,0.021529728486484146,50.0
img_10164.png,0.03505099619426647,0.01402039847770659,50.0
img_10165.png,0.09513945879381348,0.03805578351752539,50.0
img_10166.png,0.0886375800961883,0.03545503203847532,50.0
img_10167.png,0.08528560173849618,0.03411424069539847,50.0
img_10168.png,0.0920648545980742,0.03682594183922968,50.0
img_10169.png,0.07736210885102615,0.03094484354041046,50.0
img_10170.png,0.0289106598670359,0.01156426394681436,50.0
img_10171.png,0.10580986686986751,0.042323946747947004,50.0
img_10172.png,0.07004222843885392,0.02801689137554157,50.0
img_10173.png,0.0896391944202122,0.03585567776808488,50.0
img_10174.png,0.07073619063167987,0.02829447625267195,50.0
img_10175.png,0.0682261206617319,0.027290448264692763,50.0
img_10176.png,0.06307132422624696,0.025228529690498786,50.0
img_10177.png,0.09073288949193327,0.03629315579677331,50.0
img_10178.png,0.08497773835317635,0.03399109534127054,50.0
img_10179.png,0.2,0.11665237758500838,50.0
img_10180.png,0.08061872960258737,0.032247491841034946,50.0
img_10181.png,0.07878135706844094,0.03151254282737638,50.0
img_10182.png,0.07260150340903823,0.02904060136361529,50.0
img_10183.png,0.07178115584301496,0.028712462337205983,50.0
img_10184.png,0.07364420392111953,0.029457681568447813,50.0
img_10185.png,0.06635647114556711,0.026542588458226848,50.0
img_10186.png,0.06109620730015167,0.024438482920060667,50.0
img_10187.png,0.06740960223298066,0.026963840893192263,50.0
img_10188.png,0.06951616365373205,0.02780646546149282,50.0
img_10189.png,0.07186971346539744,0.028747885386158977,50.0
img_10190.png,0.09389149658813689,0.037556598635254755,50.0
img_10191.png,0.10720653107949035,0.04288261243179614,50.0
img_10192.png,0.11727493823814202,0.046909975295256805,50.0
img_10193.png,0.10042636596518618,0.04017054638607447,50.0
img_10194.png,0.08454964219084052,0.03381985687633621,50.0
img_10195.png,-0.1799318053649533,-0.07197272214598131,50.0
img_10196.png,0.11420041632109836,0.04568016652843934,50.0
img_10197.png,0.12464913114181748,0.049859652456726994,50.0
img_10198.png,0.11119001173684068,0.04447600469473627,50.0
img_10199.png,0.0895571784535621,0.03582287138142484,50.0
img_10200.png,0.09129733119939151,0.036518932479756606,50.0
img_10201.png,0.09746934337250845,0.03898773734900338,50.0
img_10202.png,0.0945151403013495,0.0378060561205398,50.0
img_10203.png,0.10212222646261974,0.0408488905850479,50.0
img_10204.png,0.11619138327846412,0.04647655331138565,50.0
img_10205.png,-0.11355703538952072,-0.04542281415580829,50.0
img_10206.png,0.1226985652281714,0.04907942609126856,50.0
img_10207.png,0.13423209512172868,0.05369283804869147,50.0
img_10208.png,0.1391797052587291,0.055671882103491645,50.0
img_10209.png,0.1327854512987806,0.05311418051951224,50.0
img_10210.png,0.13778776496265463,0.055115105985061856,50.0
img_10211.png,0.14205396706103304,0.05682158682441322,50.0
img_10212.png,0.14636066024799554,0.05854426409919822,50.0
img_10213.png,0.13884664495301952,0.05553865798120781,50.0
img_10214.png,0.2,0.08186108533222114,50.0
img_10215.png,-0.1669494612432928,-0.06677978449731711,50.0
img_10216.png,0.2,0.08972419918636015,50.0
img_10217.png,0.2,0.09471351402469115,50.0
img_10218.png,0.166656316775084,0.0666625267100336,50.0
img_10219.png,-0.2,-0.20143866990731854,50.0
img_10220.png,-0.1185706541426661,-0.04742826165706644,50.0
img_10221.png,0.2,0.09994186992655392,50.0
img_10222.png,0.0,0.10114117451664992,50.0
img_10223.png,0.0,-0.2909188629337163,50.0
img_10224.png,0.0,-0.18525758437181528,50.0
img_10225.png,0.0,0.008664619822704544,50.0
img_10226.png,0.0,-0.07010289653887535,50.0
img_10227.png,0.0,-0.22727499148703356,50.0
img_10228.png,0.0,-0.12160709312034652,50.0
img_10229.png,0.0,0.003850213800967247,50.0
img_10230.png,0.0,0.0758165037532,65.0
img_10231.png,0.0,0.0751527997361973,65.0
img_10232.png,0.0,0.1074282199854144,65.0
img_10233.png,0.0,0.0616291581050911,80.0
img_10234.png,0.0,0.05693591827779713,80.0
img_10235.png,0.0,0.012138412434628069,80.0
img_10236.png,0.0,0.06864282916393181,80.0
img_10237.png,0.0,0.05866056012046885,80.0
img_10238.png,0.0,0.06949904494213845,80.0
img_10239.png,0.0,0.12821154673418028,80.0
img_10240.png,0.03,-0.009391021105920749,80.0
img_10241.png,0.0,0.12083671725012024,80.0
img_10242.png,-0.03,-0.004635878986150699,80.0
img_10243.png,-0.07,0.06411206712304421,80.0
img_10244.png,-0.11999999999999998,0.11041597576113853,80.0
img_10245.png,0.0,0.13566847766391327,80.0
img_10246.png,0.0,0.12734781643962306,80.0
img_10247.png,0.0,0.2449820230640604,80.0
img_10248.png,-0.02,0.12543562740006867,80.0
img_10249.png,-0.060000000000000005,0.14463459558954345,80.0
img_10250.png,-0.09999999999999999,0.145701211390592,80.0
img_10251.png,-0.13999999999999999,0.16072242198837539,80.0
img_10252.png,0.0,0.07160785045895741,80.0
img_10253.png,0.02,0.1665459701240179,80.0
img_10254.png,0.060000000000000005,0.17000522957387915,80.0
img_10255.png,0.10999999999999999,0.16821221040369064,80.0
img_10256.png,0.15,0.1787963563803307,80.0
img_10257.png,0.19000000000000003,0.18827087930672762,80.0
img_10258.png,0.0,0.1850024615977171,80.0
img_10259.png,-0.01,0.2807779924663168,80.0
img_10260.png,0.0,0.1976324003144322,80.0
img_10261.png,0.0,0.21144912102179164,80.0
img_10262.png,0.0,0.21439894272939955,80.0
img_10263.png,0.0,0.1752836997942056,80.0
img_10264.png,0.0,0.21883990687020996,80.0
img_10265.png,0.0,0.21929762620739646,80.0
img_10266.png,0.0,0.27332336116578376,80.0
img_10267.png,0.0,0.2281599754328594,80.0
img_10268.png,0.0,0.22717696781573807,80.0
img_10269.png,0.0,0.2281439348986565,80.0
img_10270.png,0.0,0.22818208297968143,80.0
img_10271.png,0.0,0.18564573955509717,80.0
img_10272.png,0.0,0.23921642663598816,80.0
img_10273.png,0.0,0.1624599051505047,80.0
img_10274.png,0.0,0.2789193367520482,80.0
img_10275.png,0.0,0.24022346379021706,80.0
img_10276.png,0.0,0.25613515213895993,80.0
img_10277.png,0.02,0.2430555794160765,80.0
img_10278.png,0.0,0.1987823457515933,80.0
img_10279.png,0.01,0.2503987793242521,80.0
img_10280.png,0.0,0.24949873670300457,80.0
img_10281.png,0.0,0.13218003391290536,80.0
img_10282.png,0.03,0.25321775833203647,80.0
img_10283.png,0.0,0.26130948429033957,80.0
img_10284.png,0.0,0.2032237119952188,80.0
img_10285.png,0.0,0.2909537739059979,80.0
img_10286.png,0.0,0.28738501177076387,80.0
img_10287.png,0.0,0.203900541814568,80.0
img_10288.png,0.0,0.2049168154556022,80.0
img_10289.png,0.0,0.19633703136980243,80.0
img_10290.png,0.0,0.25346102590717307,80.0
img_10291.png,0.0,0.2500195757926187,80.0
img_10292.png,0.0,0.19841721140550575,80.0
img_10293.png,0.0,0.1983333882299732,80.0
img_10294.png,0.0,0.29480019579886535,80.0
img_10295.png,0.0,0.2984792119173662,80.0
img_10296.png,0.0,0.24488439081467783,80.0
img_10297.png,0.0,0.19468017231397283,80.0
img_10298.png,0.0,0.07299874159632576,80.0
img_10299.png,0.0,0.2440311956523727,80.0
img_10300.png,0.0,0.23601854232249914,80.0
img_10301.png,-0.01,0.290549848118643,80.0
img_10302.png,0.0,0.18604173205439486,80.0
img_10303.png,0.0,0.2327110692691187,80.0
img_10304.png,0.0,0.18641883803766263,80.0
img_10305.png,0.0,0.23578352149748083,80.0
img_10306.png,0.0,0.18658073488866708,80.0
img_10307.png,0.0,0.23745488446063956,80.0
img_10308.png,0.0,0.28796617288071935,80.0
img_10309.png,0.0,0.23710031659197267,80.0
img_10310.png,0.0,0.2367255700236173,80.0
img_10311.png,0.0,0.23734638775288275,80.0
img_10312.png,0.0,0.2328323231959475,80.0
img_10313.png,0.0,0.23744703997387162,80.0
